1403637140.688319 0.020726 -0.007882 -0.416444 0.795439 0.003484 0.603990 -0.049611
1403637140.788319 0.020581 -0.007895 -0.416443 0.795776 0.003026 0.603613 -0.048804
1403637140.888319 0.020440 -0.008119 -0.416519 0.796379 0.000844 0.603068 -0.045702
1403637140.988319 0.020443 -0.008036 -0.416516 0.796426 0.001309 0.602943 -0.046510
1403637141.088319 0.020314 -0.008142 -0.416531 0.796846 -0.000287 0.602569 -0.044115
1403637141.188319 0.020237 -0.008209 -0.416519 0.797078 -0.000850 0.602325 -0.043255
1403637141.288319 0.020264 -0.008205 -0.416537 0.797150 -0.000218 0.602160 -0.044227
1403637141.388319 0.020253 -0.008349 -0.416591 0.797489 -0.001578 0.601863 -0.042057
1403637141.488319 0.020212 -0.008359 -0.416586 0.797634 -0.001827 0.601702 -0.041610
1403637141.588319 0.020154 -0.008272 -0.416565 0.797664 -0.001144 0.601584 -0.042750
1403637141.688319 0.020088 -0.008262 -0.416608 0.797794 -0.001420 0.601424 -0.042567
1403637141.788319 0.020017 -0.008404 -0.416642 0.798072 -0.002838 0.601213 -0.040197
1403637141.888319 0.020020 -0.008374 -0.416662 0.798040 -0.002049 0.601178 -0.041392
1403637141.988319 0.020013 -0.008344 -0.416674 0.798131 -0.002115 0.601053 -0.041433
1403637142.088319 0.020005 -0.008394 -0.416647 0.798191 -0.002161 0.600982 -0.041311
1403637142.188319 0.019978 -0.008574 -0.416664 0.798363 -0.003611 0.600900 -0.039026
1403637142.288319 0.019932 -0.008424 -0.416677 0.798362 -0.002925 0.600823 -0.040255
1403637142.388319 0.019910 -0.008461 -0.416702 0.798447 -0.002806 0.600707 -0.040320
1403637142.488319 0.019923 -0.008424 -0.416706 0.798461 -0.002836 0.600682 -0.040419
1403637142.588319 0.019913 -0.008574 -0.416707 0.798662 -0.004284 0.600553 -0.038171
1403637142.688319 0.019908 -0.008512 -0.416706 0.798653 -0.003479 0.600486 -0.039485
1403637142.788319 0.019848 -0.008621 -0.416715 0.798915 -0.004758 0.600254 -0.037503
1403637142.888319 0.019790 -0.008541 -0.416743 0.798886 -0.004002 0.600220 -0.038736
1403637142.988319 0.019719 -0.008520 -0.416730 0.798922 -0.003824 0.600152 -0.039079
1403637143.088319 0.019731 -0.008552 -0.416723 0.799011 -0.003831 0.600038 -0.038993
1403637143.188319 0.019716 -0.008528 -0.416759 0.799107 -0.003945 0.599923 -0.038785
1403637143.288319 0.019738 -0.008491 -0.416704 0.799162 -0.004045 0.599858 -0.038654
1403637143.388319 0.019670 -0.008660 -0.416757 0.799392 -0.005493 0.599684 -0.036349
1403637143.488319 0.019746 -0.008682 -0.416799 0.799424 -0.005810 0.599663 -0.035953
1403637143.588319 0.019772 -0.008705 -0.416779 0.799454 -0.005847 0.599633 -0.035775
1403637143.688319 0.019759 -0.008628 -0.416662 0.799530 -0.005860 0.599528 -0.035840
1403637143.788319 0.019710 -0.008712 -0.416812 0.799588 -0.006136 0.599466 -0.035513
1403637143.888319 0.019676 -0.008649 -0.416807 0.799508 -0.005359 0.599502 -0.036819
1403637143.988319 0.019672 -0.008621 -0.416847 0.799526 -0.004933 0.599454 -0.037259
1403637144.088319 0.019706 -0.008660 -0.416844 0.799603 -0.005881 0.599435 -0.035746
1403637144.188319 0.019675 -0.008603 -0.416849 0.799492 -0.005164 0.599510 -0.037072
1403637144.288319 0.019658 -0.008698 -0.416826 0.799581 -0.005945 0.599442 -0.036113
1403637144.388319 0.019655 -0.008534 -0.416814 0.799343 -0.005088 0.599676 -0.037605
1403637144.488319 0.019664 -0.008466 -0.416764 0.799248 -0.004611 0.599768 -0.038216
1403637144.588319 0.019722 -0.008551 -0.416798 0.799349 -0.004914 0.599646 -0.037973
1403637144.688319 0.019730 -0.008718 -0.416852 0.799476 -0.005900 0.599566 -0.036373
1403637144.788319 0.019696 -0.008495 -0.416811 0.799262 -0.004796 0.599767 -0.037900
1403637144.888319 0.019730 -0.008453 -0.416818 0.799275 -0.004527 0.599726 -0.038306
1403637144.988319 0.019832 -0.008459 -0.416856 0.799312 -0.004216 0.599679 -0.038324
1403637145.088319 0.019814 -0.008518 -0.416913 0.799292 -0.004557 0.599725 -0.037968
1403637145.188319 0.019704 -0.008711 -0.416882 0.799507 -0.005721 0.599527 -0.036365
1403637145.288319 0.019776 -0.008835 -0.416924 0.799531 -0.005825 0.599496 -0.036341
1403637145.388319 0.019703 -0.008679 -0.416886 0.799337 -0.004850 0.599675 -0.037784
1403637145.488319 0.019678 -0.008638 -0.416912 0.799329 -0.004637 0.599663 -0.038159
1403637145.588319 0.019705 -0.008754 -0.416922 0.799506 -0.005700 0.599525 -0.036423
1403637145.688319 0.019703 -0.008610 -0.416891 0.799425 -0.004845 0.599563 -0.037679
1403637145.788319 0.019673 -0.008722 -0.416875 0.799557 -0.005782 0.599473 -0.036166
1403637145.888319 0.019698 -0.008638 -0.416882 0.799468 -0.005036 0.599524 -0.037372
1403637145.988319 0.019711 -0.008644 -0.416892 0.799468 -0.004802 0.599509 -0.037636
1403637146.088319 0.019776 -0.008606 -0.416875 0.799473 -0.004741 0.599494 -0.037781
1403637146.188319 0.019668 -0.008749 -0.416896 0.799580 -0.005693 0.599457 -0.035924
1403637146.288319 0.019667 -0.008600 -0.416853 0.799379 -0.004864 0.599627 -0.037633
1403637146.388319 0.019732 -0.008694 -0.416840 0.799474 -0.005492 0.599561 -0.036573
1403637146.488319 0.019736 -0.008615 -0.416840 0.799279 -0.004480 0.599721 -0.038297
1403637146.588319 0.019733 -0.008577 -0.416870 0.799208 -0.004144 0.599778 -0.038927
1403637146.688319 0.019744 -0.008556 -0.416837 0.799156 -0.003892 0.599845 -0.038997
1403637146.788319 0.019718 -0.008533 -0.416821 0.799180 -0.003815 0.599817 -0.038945
1403637146.888319 0.019734 -0.008562 -0.416825 0.799253 -0.004722 0.599816 -0.037326
1403637146.988319 0.019760 -0.008541 -0.416840 0.799100 -0.003882 0.599955 -0.038443
1403637147.088319 0.019813 -0.008693 -0.416876 0.799220 -0.004701 0.599860 -0.037310
1403637147.188319 0.019843 -0.008597 -0.416884 0.799045 -0.003777 0.600007 -0.038790
1403637147.288319 0.019900 -0.008590 -0.416891 0.799017 -0.003575 0.600017 -0.039224
1403637147.388319 0.019844 -0.008620 -0.416877 0.799122 -0.004375 0.599953 -0.037960
1403637147.488319 0.019797 -0.008542 -0.416873 0.798975 -0.003477 0.600061 -0.039406
1403637147.588319 0.019820 -0.008643 -0.416902 0.799085 -0.004225 0.599981 -0.038310
1403637147.688319 0.019829 -0.008580 -0.416871 0.799058 -0.004054 0.600013 -0.038392
1403637147.788319 0.019816 -0.008461 -0.416865 0.798943 -0.003252 0.600085 -0.039720
1403637147.888319 0.019868 -0.008515 -0.416891 0.798935 -0.003140 0.600078 -0.040003
1403637147.988319 0.019800 -0.008479 -0.416880 0.798905 -0.003051 0.600105 -0.040198
1403637148.088319 0.019905 -0.008492 -0.416876 0.798901 -0.002978 0.600108 -0.040236
1403637148.188319 0.020032 -0.008736 -0.416857 0.799005 -0.003884 0.600065 -0.038712
1403637148.288319 0.019872 -0.008522 -0.416884 0.798830 -0.002869 0.600205 -0.040202
1403637148.388319 0.019827 -0.008575 -0.416864 0.798938 -0.003460 0.600130 -0.039122
1403637148.488319 0.019904 -0.008462 -0.416834 0.798865 -0.002445 0.600139 -0.040527
1403637148.588319 0.019873 -0.008450 -0.416824 0.798867 -0.002063 0.600111 -0.040918
1403637148.688319 0.019673 -0.008575 -0.416923 0.799184 -0.002420 0.599747 -0.040036
1403637148.788319 0.019687 -0.008435 -0.416962 0.799251 -0.001168 0.599556 -0.041578
1403637148.888319 0.019642 -0.008350 -0.416909 0.799453 -0.000402 0.599250 -0.042122
1403637148.988319 0.019681 -0.008537 -0.416875 0.799756 -0.000393 0.598874 -0.041706
1403637149.088319 0.019664 -0.008313 -0.416920 0.799765 0.000886 0.598761 -0.043134
1403637149.188319 0.019676 -0.008361 -0.416945 0.799893 0.001679 0.598560 -0.043536
1403637149.288319 0.019355 -0.008615 -0.416875 0.800100 0.001381 0.598329 -0.042913
1403637149.388319 0.019079 -0.008517 -0.416818 0.800167 0.002930 0.598102 -0.044714
1403637149.488319 0.018918 -0.008600 -0.416836 0.800478 0.004578 0.597605 -0.045642
1403637149.588319 0.018845 -0.008844 -0.416961 0.801928 0.008077 0.595550 -0.046558
1403637149.688319 0.018177 -0.009064 -0.417215 0.806739 0.018008 0.588559 -0.049460
1403637149.788319 0.017599 -0.010708 -0.417665 0.809631 0.023416 0.583980 -0.054015
1403637149.888319 0.018512 -0.014916 -0.417961 0.817600 0.025060 0.572554 -0.055539
1403637149.988319 0.018192 -0.023507 -0.415176 0.828529 0.031555 0.556826 -0.049888
1403637150.088319 0.019864 -0.037109 -0.404921 0.838435 0.039587 0.542265 -0.037520
1403637150.188319 0.028592 -0.053441 -0.386864 0.842051 0.043448 0.536859 -0.029068
1403637150.288319 0.045820 -0.069305 -0.361523 0.839772 0.041926 0.540758 -0.024633
1403637150.388319 0.070774 -0.083968 -0.332035 0.833040 0.037493 0.551374 -0.024998
1403637150.488319 0.099199 -0.098318 -0.302504 0.827085 0.033618 0.560532 -0.024575
1403637150.588319 0.129529 -0.112717 -0.274608 0.825156 0.030013 0.563660 -0.022438
1403637150.688319 0.160858 -0.126395 -0.249105 0.824061 0.028040 0.565415 -0.021075
1403637150.788319 0.193406 -0.139891 -0.225919 0.823764 0.027131 0.565976 -0.018652
1403637150.888319 0.227609 -0.152855 -0.203260 0.820753 0.026689 0.570435 -0.016004
1403637150.988319 0.260075 -0.164379 -0.182960 0.816247 0.025944 0.576933 -0.014669
1403637151.088319 0.291030 -0.174581 -0.166724 0.812090 0.026751 0.582738 -0.014531
1403637151.188319 0.318861 -0.183629 -0.153721 0.808872 0.028664 0.587086 -0.015335
1403637151.288319 0.341592 -0.191369 -0.139318 0.812686 0.028745 0.581716 -0.017924
1403637151.388319 0.362166 -0.199395 -0.114869 0.817690 0.024439 0.574522 -0.026654
1403637151.488319 0.380875 -0.208609 -0.080512 0.820528 0.023822 0.570338 -0.029668
1403637151.588319 0.400419 -0.219582 -0.047597 0.821238 0.026626 0.569243 -0.028650
1403637151.688319 0.420673 -0.231534 -0.018784 0.821095 0.029968 0.569368 -0.026924
1403637151.788319 0.439849 -0.244496 0.003417 0.821599 0.031945 0.568546 -0.026629
1403637151.888319 0.459037 -0.257208 0.018462 0.821358 0.034113 0.568769 -0.026632
1403637151.988319 0.479282 -0.270140 0.031944 0.821644 0.035373 0.568261 -0.027002
1403637152.088319 0.498005 -0.283014 0.050087 0.822131 0.035381 0.567457 -0.028995
1403637152.188319 0.517171 -0.295883 0.071312 0.823310 0.034447 0.565761 -0.029795
1403637152.288319 0.536047 -0.309191 0.086605 0.824191 0.033686 0.564459 -0.030999
1403637152.388319 0.559110 -0.324266 0.100896 0.825224 0.031891 0.563133 -0.029495
1403637152.488319 0.580882 -0.339347 0.105254 0.825575 0.031330 0.562758 -0.027333
1403637152.588319 0.606143 -0.355528 0.103530 0.825699 0.030694 0.562694 -0.025603
1403637152.688319 0.630807 -0.371575 0.096674 0.824652 0.030101 0.564282 -0.025083
1403637152.788319 0.659770 -0.389138 0.094353 0.822428 0.027966 0.567535 -0.027098
1403637152.888319 0.683670 -0.407648 0.098844 0.819812 0.027058 0.571322 -0.027676
1403637152.988319 0.705753 -0.428661 0.111414 0.818632 0.027896 0.573059 -0.025813
1403637153.088319 0.727328 -0.450008 0.125907 0.818648 0.028247 0.573140 -0.022976
1403637153.188319 0.747962 -0.471540 0.135573 0.819847 0.028162 0.571510 -0.020820
1403637153.288319 0.771206 -0.493644 0.140558 0.820629 0.028419 0.570512 -0.016602
1403637153.388319 0.789996 -0.515787 0.141957 0.820595 0.028288 0.570664 -0.012878
1403637153.488319 0.813610 -0.536857 0.146985 0.822347 0.029379 0.568113 -0.011385
1403637153.588319 0.834252 -0.552987 0.154639 0.824021 0.027470 0.565805 -0.010009
1403637153.688319 0.856460 -0.569168 0.172129 0.823557 0.027494 0.566482 -0.009839
1403637153.788319 0.888549 -0.586786 0.194054 0.821812 0.029139 0.568897 -0.011502
1403637153.888319 0.914323 -0.601393 0.209300 0.820495 0.029196 0.570753 -0.013285
1403637153.988319 0.938413 -0.612968 0.217356 0.818880 0.028546 0.573104 -0.013150
1403637154.088319 0.966044 -0.628607 0.218430 0.820550 0.028394 0.570642 -0.016131
1403637154.188319 0.988958 -0.640535 0.209274 0.826906 0.021412 0.561286 -0.026955
1403637154.288319 1.012673 -0.654802 0.195508 0.831720 0.012903 0.553675 -0.038974
1403637154.388319 1.042598 -0.675299 0.177585 0.832180 0.012372 0.552976 -0.039261
1403637154.488319 1.076429 -0.700307 0.160157 0.827095 0.016786 0.560896 -0.032059
1403637154.588319 1.108840 -0.727632 0.142203 0.824644 0.021084 0.564734 -0.024354
1403637154.688319 1.143979 -0.759090 0.128865 0.827772 0.026218 0.560295 -0.013228
1403637154.788319 1.180391 -0.790242 0.115336 0.831929 0.023949 0.554355 -0.003338
1403637154.888319 1.220916 -0.820431 0.104495 0.834904 0.013675 0.550218 0.002935
1403637154.988319 1.264963 -0.848486 0.097220 0.836604 0.003639 0.547745 0.007541
1403637155.088319 1.313898 -0.875039 0.100707 0.834960 -0.008152 0.550080 0.013674
1403637155.188319 1.369017 -0.898901 0.111387 0.829322 -0.021410 0.558024 0.019401
1403637155.288319 1.424892 -0.922152 0.129725 0.825059 -0.028283 0.563826 0.024038
1403637155.388319 1.483949 -0.943644 0.148990 0.820391 -0.036114 0.569958 0.028324
1403637155.488319 1.539773 -0.965985 0.163225 0.816673 -0.049305 0.573872 0.035851
1403637155.588319 1.593704 -0.988698 0.169252 0.814703 -0.064597 0.574799 0.041132
1403637155.688319 1.646291 -1.011326 0.168382 0.814087 -0.079458 0.573692 0.042730
1403637155.788319 1.693867 -1.037396 0.161134 0.812205 -0.096063 0.573422 0.047769
1403637155.888319 1.739783 -1.067252 0.147243 0.810752 -0.115095 0.571109 0.057181
1403637155.988319 1.785057 -1.103589 0.130157 0.809490 -0.134451 0.567106 0.070992
1403637156.088319 1.826204 -1.144914 0.114365 0.803091 -0.157240 0.568638 0.083492
1403637156.188319 1.861429 -1.190880 0.100311 0.795443 -0.181330 0.570054 0.097101
1403637156.288319 1.894854 -1.239392 0.086963 0.788225 -0.205170 0.569508 0.110762
1403637156.388319 1.920758 -1.290057 0.072783 0.781678 -0.229313 0.566306 0.125270
1403637156.488319 1.943630 -1.346375 0.058198 0.774847 -0.250919 0.563504 0.138258
1403637156.588319 1.961502 -1.405125 0.040557 0.767358 -0.270425 0.561000 0.152677
1403637156.688319 1.970284 -1.467871 0.020335 0.759380 -0.290108 0.556784 0.170791
1403637156.788319 1.988407 -1.533421 -0.009944 0.756055 -0.301936 0.551253 0.182579
1403637156.888319 2.005496 -1.600614 -0.045661 0.758337 -0.308131 0.541665 0.191260
1403637156.988319 2.020590 -1.667963 -0.086936 0.762061 -0.310276 0.532960 0.197345
1403637157.088319 2.034008 -1.736403 -0.130700 0.764434 -0.313170 0.527987 0.196965
1403637157.188319 2.048985 -1.808417 -0.171521 0.764920 -0.315676 0.527471 0.192406
1403637157.288319 2.062546 -1.885529 -0.203458 0.764245 -0.316891 0.529300 0.188017
1403637157.388319 2.071999 -1.965653 -0.226143 0.762776 -0.318990 0.532376 0.181640
1403637157.488319 2.080508 -2.048905 -0.239603 0.761695 -0.321546 0.535198 0.173179
1403637157.588319 2.085972 -2.139801 -0.242177 0.761151 -0.321838 0.537613 0.167455
1403637157.688319 2.085701 -2.236559 -0.240039 0.761875 -0.319998 0.538406 0.165125
1403637157.788319 2.084031 -2.339286 -0.230444 0.760847 -0.317006 0.541412 0.165807
1403637157.888319 2.078952 -2.451139 -0.217675 0.758399 -0.311800 0.546032 0.171638
1403637157.988319 2.071369 -2.566359 -0.216680 0.757073 -0.306042 0.548862 0.178687
1403637158.088319 2.059771 -2.681356 -0.216826 0.757369 -0.299839 0.548979 0.187378
1403637158.188319 2.043762 -2.802269 -0.211640 0.757602 -0.297207 0.548952 0.190681
1403637158.288319 2.025883 -2.916492 -0.200350 0.756278 -0.299095 0.549069 0.192635
1403637158.388319 2.002518 -3.030186 -0.186029 0.752636 -0.307578 0.547783 0.197151
1403637158.488319 1.974598 -3.143731 -0.175083 0.746090 -0.321107 0.546629 0.203559
1403637158.588319 1.944827 -3.257217 -0.170877 0.736996 -0.340633 0.545498 0.207938
1403637158.688319 1.907001 -3.370448 -0.173110 0.727035 -0.361349 0.542588 0.215512
1403637158.788319 1.864348 -3.483376 -0.180969 0.719396 -0.379129 0.536059 0.226652
1403637158.888319 1.817114 -3.595247 -0.193880 0.716538 -0.391518 0.527181 0.235302
1403637158.988319 1.765911 -3.706129 -0.202376 0.717449 -0.395718 0.517616 0.246470
1403637159.088319 1.713421 -3.816761 -0.204636 0.717807 -0.398668 0.511722 0.252898
1403637159.188319 1.658807 -3.927093 -0.205052 0.714750 -0.403398 0.513454 0.250535
1403637159.288319 1.603600 -4.039553 -0.210833 0.712445 -0.406941 0.516454 0.245144
1403637159.388319 1.546626 -4.152269 -0.220915 0.712112 -0.408171 0.517824 0.241146
1403637159.488319 1.486103 -4.268265 -0.235238 0.713056 -0.405727 0.518882 0.240205
1403637159.588319 1.426578 -4.385811 -0.255184 0.718178 -0.399919 0.514241 0.244624
1403637159.688319 1.361602 -4.507000 -0.274746 0.722397 -0.394332 0.510629 0.248802
1403637159.788319 1.300440 -4.630045 -0.288547 0.724207 -0.390413 0.509367 0.252282
1403637159.888319 1.238715 -4.752544 -0.294742 0.723299 -0.390885 0.507476 0.257905
1403637159.988319 1.176319 -4.874795 -0.300834 0.718620 -0.402165 0.502122 0.264049
1403637160.088319 1.113625 -5.001510 -0.309818 0.706318 -0.417000 0.502378 0.273575
1403637160.188319 1.050526 -5.125861 -0.319661 0.691235 -0.434887 0.501675 0.285288
1403637160.288319 0.985483 -5.246908 -0.333809 0.677452 -0.453936 0.494885 0.300150
1403637160.388319 0.917120 -5.364833 -0.352161 0.662584 -0.475350 0.484916 0.316039
1403637160.488319 0.845264 -5.483419 -0.374042 0.648625 -0.496373 0.470182 0.334409
1403637160.588319 0.772966 -5.599421 -0.398192 0.634620 -0.517594 0.453014 0.352323
1403637160.688319 0.702411 -5.714403 -0.425274 0.622388 -0.536307 0.436692 0.366480
1403637160.788319 0.637236 -5.826738 -0.450320 0.615142 -0.550216 0.422766 0.374342
1403637160.888319 0.578594 -5.940687 -0.467060 0.609163 -0.559454 0.415559 0.378474
1403637160.988319 0.536828 -6.058018 -0.470157 0.606057 -0.567754 0.410406 0.376719
1403637161.088319 0.480701 -6.169342 -0.470155 0.600871 -0.574747 0.412989 0.371563
1403637161.188319 0.433029 -6.289464 -0.454463 0.591631 -0.581645 0.423031 0.364289
1403637161.288319 0.380282 -6.409869 -0.428884 -0.580327 0.586631 -0.437714 -0.357059
1403637161.388319 0.322493 -6.531308 -0.395608 -0.577401 0.586917 -0.442040 -0.356001
1403637161.488319 0.252732 -6.655291 -0.360211 -0.578633 0.585398 -0.436464 -0.363308
1403637161.588319 0.178795 -6.778015 -0.322596 -0.575541 0.590094 -0.428148 -0.370447
1403637161.688319 0.097084 -6.900027 -0.288194 -0.568576 0.594380 -0.423326 -0.379774
1403637161.788319 0.011072 -7.022246 -0.258181 -0.559815 0.592258 -0.423275 -0.395823
1403637161.888319 -0.078184 -7.140228 -0.233140 -0.548763 0.586426 -0.426830 -0.415668
1403637161.988319 -0.166859 -7.252363 -0.211588 -0.537795 0.580922 -0.432253 -0.431815
1403637162.088319 -0.254202 -7.349879 -0.198383 -0.530644 0.577945 -0.435284 -0.441503
1403637162.188319 -0.340824 -7.434652 -0.193426 -0.525602 0.581692 -0.439014 -0.438912
1403637162.288319 -0.429537 -7.508936 -0.195815 -0.523865 0.589762 -0.441384 -0.427699
1403637162.388319 -0.521607 -7.568775 -0.203533 -0.524089 0.595768 -0.442402 -0.417937
1403637162.488319 -0.618195 -7.621530 -0.216884 -0.528999 0.603563 -0.437981 -0.405024
1403637162.588319 -0.721095 -7.664574 -0.224215 -0.538177 0.605502 -0.427142 -0.401599
1403637162.688319 -0.831525 -7.705442 -0.219591 -0.535991 0.598796 -0.429829 -0.411587
1403637162.788319 -0.946579 -7.741653 -0.212983 -0.519725 0.596055 -0.441095 -0.424309
1403637162.888319 -1.066354 -7.765727 -0.216081 -0.506804 0.601434 -0.436166 -0.437248
1403637162.988319 -1.190953 -7.777874 -0.224688 -0.494077 0.610741 -0.421444 -0.453065
1403637163.088319 -1.319486 -7.778558 -0.236198 -0.477813 0.624473 -0.402625 -0.468638
1403637163.188319 -1.446111 -7.767443 -0.250973 -0.457662 0.639773 -0.380847 -0.485997
1403637163.288319 -1.570880 -7.746200 -0.269863 0.434671 -0.654917 0.360211 0.502386
1403637163.388319 -1.688879 -7.712610 -0.291451 0.409827 -0.671401 0.344866 0.512182
1403637163.488319 -1.801317 -7.669102 -0.318582 0.386047 -0.689633 0.333016 0.514270
1403637163.588319 -1.912556 -7.618791 -0.344908 0.369100 -0.708237 0.322852 0.507870
1403637163.688319 -2.026438 -7.562587 -0.363009 -0.358718 0.725008 -0.314185 -0.496963
1403637163.788319 -2.139677 -7.500243 -0.370770 -0.350739 0.737177 -0.309628 -0.487528
1403637163.888319 -2.257460 -7.431522 -0.368097 -0.342742 0.744278 -0.312113 -0.480795
1403637163.988319 -2.381162 -7.356447 -0.355982 -0.336052 0.745253 -0.316526 -0.481122
1403637164.088319 -2.513486 -7.275577 -0.336908 -0.334594 0.742957 -0.317434 -0.485074
1403637164.188319 -2.656008 -7.187485 -0.310378 -0.336830 0.738258 -0.317368 -0.490711
1403637164.288319 -2.803539 -7.089675 -0.277693 -0.344541 0.733005 -0.311618 -0.496879
1403637164.388319 -2.954356 -6.983667 -0.245547 -0.353436 0.730400 -0.305396 -0.498330
1403637164.488319 -3.106647 -6.874752 -0.220434 -0.358177 0.731903 -0.305034 -0.492931
1403637164.588319 -3.262446 -6.762719 -0.205975 -0.357155 0.733862 -0.313231 -0.485564
1403637164.688319 -3.418908 -6.646399 -0.194462 -0.359931 0.733867 -0.315504 -0.482022
1403637164.788319 -3.584869 -6.528399 -0.189416 -0.367385 0.727273 -0.307489 -0.491480
1403637164.888319 -3.752239 -6.407037 -0.190314 0.368771 -0.722371 0.298085 0.503322
1403637164.988319 -3.921470 -6.279984 -0.196140 0.363764 -0.723173 0.289187 0.510948
1403637165.088319 -4.090444 -6.153241 -0.204790 0.352856 -0.726359 0.280409 0.518909
1403637165.188319 -4.259221 -6.025472 -0.214407 0.337069 -0.729446 0.269814 0.530559
1403637165.288319 -4.426860 -5.893852 -0.222713 0.321224 -0.737747 0.254336 0.536523
1403637165.388319 -4.585426 -5.760527 -0.224585 0.307751 -0.751208 0.236728 0.533793
1403637165.488319 -4.739253 -5.628752 -0.219554 0.296584 -0.762565 0.224349 0.529338
1403637165.588319 -4.888606 -5.497621 -0.204623 0.289878 -0.768547 0.212183 0.529418
1403637165.688319 -5.036018 -5.375135 -0.187516 0.290637 -0.769539 0.195033 0.534136
1403637165.788319 -5.177666 -5.256783 -0.173468 0.294427 -0.768452 0.179366 0.539094
1403637165.888319 -5.313308 -5.141033 -0.164809 0.300302 -0.765974 0.167113 0.543301
1403637165.988319 -5.441234 -5.039528 -0.163313 0.311634 -0.761365 0.160654 0.545343
1403637166.088319 -5.560894 -4.950254 -0.173350 0.324276 -0.756386 0.158551 0.545516
1403637166.188319 -5.673760 -4.873188 -0.198399 0.333305 -0.752407 0.159643 0.545258
1403637166.288319 -5.775819 -4.805320 -0.235326 0.335318 -0.746520 0.169784 0.549039
1403637166.388319 -5.867255 -4.746331 -0.264239 0.332941 -0.729090 0.190233 0.566912
1403637166.488319 -5.939117 -4.694473 -0.289805 0.332867 -0.714248 0.208398 0.579326
1403637166.588319 -5.993206 -4.642660 -0.310572 0.338167 -0.713019 0.213811 0.575788
1403637166.688319 -6.029119 -4.589581 -0.329076 0.348484 -0.725087 0.207092 0.556705
1403637166.788319 -6.054774 -4.538400 -0.346442 0.362084 -0.731556 0.193985 0.544142
1403637166.888319 -6.070131 -4.497155 -0.364276 0.375048 -0.727987 0.180929 0.544645
1403637166.988319 -6.069847 -4.470209 -0.383855 0.385499 -0.717098 0.170752 0.554982
1403637167.088319 -6.056305 -4.455660 -0.399283 0.394338 -0.704328 0.163440 0.567193
