1413394899.055760 0.666631 1.024662 0.502971 0.517965 0.652367 0.444485 -0.329490
1413394899.155761 0.645684 1.001967 0.526184 0.527823 0.654786 0.432223 -0.325333
1413394899.255760 0.607517 0.991279 0.539136 0.529564 0.657362 0.428826 -0.321786
1413394899.355761 0.548505 0.990663 0.542567 0.531140 0.654095 0.426780 -0.328496
1413394899.455760 0.470003 0.999033 0.535058 0.542691 0.642051 0.410598 -0.353080
1413394899.555760 0.379608 1.014801 0.518894 0.545802 0.637834 0.391618 -0.376702
1413394899.655761 0.280575 1.037389 0.496836 0.535527 0.645762 0.377038 -0.392484
1413394899.755760 0.171181 1.067482 0.475126 0.517710 0.660726 0.362489 -0.404993
1413394899.855761 0.054045 1.106781 0.455260 0.492059 0.675406 0.350471 -0.422936
1413394899.955760 -0.069167 1.148284 0.439483 0.466990 0.685227 0.334962 -0.447421
1413394900.055760 -0.198736 1.194173 0.434085 0.443876 0.692655 0.316483 -0.472273
1413394900.155761 -0.329806 1.241737 0.446390 0.418373 0.697700 0.301789 -0.497094
1413394900.255760 -0.459710 1.288560 0.459431 -0.396754 -0.702137 -0.285399 0.517820
1413394900.355761 -0.584040 1.330568 0.468064 -0.370720 -0.708576 -0.277768 0.532288
1413394900.455760 -0.704355 1.365313 0.468371 -0.340550 -0.719639 -0.276365 0.538301
1413394900.555760 -0.819816 1.393691 0.459485 -0.309195 -0.736010 -0.277850 0.534311
1413394900.655761 -0.934534 1.414306 0.445494 -0.276858 -0.749358 -0.282190 0.531207
1413394900.755760 -1.053880 1.420566 0.432929 -0.246980 -0.758509 -0.281330 0.533402
1413394900.855761 -1.178673 1.406994 0.432540 -0.221178 -0.768844 -0.268642 0.536461
1413394900.955760 -1.314401 1.377525 0.448811 -0.195808 -0.776830 -0.250520 0.543539
1413394901.055760 -1.449594 1.326935 0.482540 -0.167403 -0.782794 -0.230534 0.553231
1413394901.155761 -1.599867 1.257039 0.513840 -0.140239 -0.783795 -0.205379 0.569050
1413394901.255760 -1.737209 1.171496 0.540626 -0.124025 -0.780139 -0.165568 0.590414
1413394901.355761 -1.873162 1.078393 0.557422 -0.113580 -0.775390 -0.120542 0.609376
1413394901.455760 -1.998805 0.980452 0.569052 -0.103524 -0.765777 -0.078864 0.629800
1413394901.555760 -2.112874 0.881342 0.571496 -0.089752 -0.760674 -0.048811 0.641043
1413394901.655761 -2.209449 0.780979 0.563116 -0.066857 -0.770415 -0.030322 0.633302
1413394901.755760 -2.284121 0.678146 0.549221 -0.033156 -0.782542 -0.020418 0.621379
1413394901.855761 -2.341986 0.577712 0.537479 0.009827 -0.787377 -0.013255 0.616252
1413394901.955760 -2.388758 0.475607 0.531625 0.053210 -0.784559 -0.000251 0.617767
1413394902.055760 -2.427146 0.365112 0.531375 0.088771 -0.781837 0.019991 0.616807
1413394902.155761 -2.453085 0.253188 0.536648 0.119695 -0.778076 0.040929 0.615301
1413394902.255760 -2.475494 0.130819 0.536505 0.145206 -0.770587 0.064251 0.617238
1413394902.355761 -2.490696 0.007813 0.530051 0.168836 -0.757658 0.083092 0.624936
1413394902.455760 -2.486245 -0.112502 0.517355 0.185796 -0.745898 0.105670 0.630833
1413394902.555760 -2.465537 -0.228330 0.504935 0.184720 -0.744704 0.144341 0.624868
1413394902.655761 -2.432841 -0.335524 0.495389 0.175080 -0.750274 0.182054 0.610977
1413394902.755760 -2.391868 -0.428348 0.489720 0.162647 -0.759907 0.212491 0.592398
1413394902.855761 -2.345190 -0.501901 0.485763 0.158635 -0.768978 0.222872 0.577785
1413394902.955760 -2.299045 -0.552260 0.479463 0.163404 -0.777889 0.213738 0.567895
1413394903.155761 -2.213966 -0.607952 0.437891 0.153502 -0.798397 0.189345 0.550588
1413394903.355761 -2.150930 -0.615226 0.351926 0.126228 -0.826795 0.153838 0.526127
1413394903.555760 -2.134774 -0.602446 0.291622 0.106100 -0.812447 0.116250 0.561390
1413394903.655761 -2.136010 -0.589506 0.281999 0.104024 -0.805946 0.099437 0.574232
1413394903.755760 -2.139839 -0.567793 0.292526 0.105263 -0.803312 0.087367 0.579634
1413394903.855761 -2.141680 -0.548740 0.317806 0.111854 -0.802256 0.072413 0.581919
1413394903.955760 -2.140766 -0.530610 0.337483 0.116112 -0.803638 0.054756 0.581108
1413394904.055760 -2.138625 -0.514776 0.348164 0.100207 -0.809385 0.049660 0.576531
1413394904.155761 -2.137291 -0.498933 0.349855 0.069410 -0.819691 0.050283 0.566358
1413394904.255760 -2.140494 -0.483539 0.343201 0.035751 -0.831726 0.042506 0.552402
1413394904.355761 -2.150958 -0.466248 0.326932 0.002370 -0.841299 0.023194 0.540067
1413394904.455760 -2.172141 -0.445412 0.303549 -0.031908 -0.845447 -0.003216 0.533096
1413394904.555760 -2.201874 -0.422895 0.283063 -0.065238 -0.838528 -0.036459 0.539709
1413394904.655761 -2.237028 -0.394783 0.265241 -0.101421 -0.822872 -0.065983 0.555196
1413394904.755760 -2.277646 -0.366914 0.251540 -0.137348 -0.807882 -0.094309 0.565304
1413394904.855761 -2.319144 -0.339328 0.242119 -0.170422 -0.791984 -0.124329 0.572940
1413394904.955760 -2.358147 -0.313884 0.236469 -0.202674 -0.770766 -0.153952 0.584073
1413394905.055760 -2.390964 -0.294102 0.235458 -0.234424 -0.742712 -0.181058 0.600535
1413394905.155761 -2.413953 -0.280019 0.237504 -0.266638 -0.718389 -0.201547 0.610082
1413394905.255760 -2.422603 -0.273518 0.233942 -0.305633 -0.717840 -0.204416 0.591192
1413394905.355761 -2.419922 -0.272204 0.223864 -0.343955 -0.742659 -0.193176 0.541143
1413394905.455760 -2.421654 -0.265008 0.215512 0.373173 0.772513 0.177274 -0.482224
1413394905.555760 -2.433855 -0.239855 0.211386 0.390817 0.793520 0.167025 -0.435536
1413394905.655761 -2.455047 -0.187742 0.221245 0.384399 0.797800 0.182715 -0.427046
1413394905.755760 -2.471610 -0.114995 0.238847 0.361304 0.773942 0.217372 -0.472463
1413394905.855761 -2.530186 -0.031964 0.271996 -0.332910 -0.733945 -0.253193 0.535152
1413394905.955760 -2.577314 0.045544 0.300017 -0.307176 -0.693603 -0.276493 0.590008
1413394906.055760 -2.610384 0.104451 0.327345 -0.292638 -0.660722 -0.280951 0.631567
1413394906.155761 -2.625583 0.141256 0.355865 -0.295504 -0.641815 -0.266086 0.655705
1413394906.255760 -2.617599 0.156411 0.386120 -0.319219 -0.653475 -0.239855 0.643070
1413394906.355761 -2.588051 0.163119 0.416333 -0.350704 -0.685152 -0.220065 0.599286
1413394906.455760 -2.536066 0.159422 0.433002 -0.379232 -0.719024 -0.215743 0.540965
1413394906.555760 -2.476406 0.160328 0.438466 0.403297 0.747839 0.225204 -0.476835
1413394906.655761 -2.421258 0.170135 0.437849 0.423546 0.757395 0.242308 -0.433877
1413394906.755760 -2.376906 0.196340 0.438212 0.433444 0.738011 0.275429 -0.437728
1413394906.855761 -2.343497 0.229898 0.435562 0.430102 0.696783 0.322953 -0.474561
1413394906.955760 -2.322128 0.264643 0.433371 -0.416889 -0.647715 -0.368150 0.520706
1413394907.055760 -2.290814 0.280081 0.433388 -0.399156 -0.603490 -0.399784 0.562714
1413394907.155761 -2.256327 0.263869 0.433902 -0.399517 -0.575224 -0.408472 0.585367
1413394907.255760 -2.213422 0.216901 0.426243 -0.424021 -0.594231 -0.387137 0.563223
1413394907.355761 -2.160350 0.148934 0.414662 -0.462281 -0.632227 -0.343842 0.518033
1413394907.455760 -2.107057 0.071354 0.398258 0.516806 0.655449 0.276030 -0.476556
1413394907.555760 -2.048773 0.004225 0.377758 0.566709 0.656358 0.219114 -0.447240
1413394907.655761 -1.978957 -0.036268 0.356453 0.593939 0.654888 0.204704 -0.420064
1413394907.755760 -1.890976 -0.038714 0.339001 0.582032 0.653574 0.254021 -0.411769
1413394907.855761 -1.796770 -0.019981 0.324241 0.541819 0.639063 0.334174 -0.431693
1413394907.955760 -1.714632 0.006106 0.297452 0.501482 0.615132 0.397303 -0.460737
1413394908.055760 -1.635140 0.022325 0.265330 0.475389 0.598048 0.428088 -0.482788
1413394908.155761 -1.558225 0.022580 0.224087 0.481104 0.610337 0.419136 -0.469418
1413394908.255760 -1.479392 0.007652 0.177865 0.503967 0.642374 0.385548 -0.429797
1413394908.355761 -1.417252 -0.010889 0.130814 0.526381 0.670129 0.348557 -0.390331
1413394908.455760 -1.362869 -0.009749 0.099720 0.545347 0.685221 0.313860 -0.366826
1413394908.555760 -1.331702 0.022114 0.094896 0.554334 0.687562 0.294911 -0.364692
1413394908.655761 -1.303289 0.085727 0.118496 0.526195 0.676321 0.329063 -0.396770
1413394908.755760 -1.298696 0.154333 0.162501 0.487199 0.647952 0.376715 -0.448198
1413394908.855761 -1.287786 0.207706 0.209762 0.453538 0.619148 0.411399 -0.491640
1413394908.955760 -1.282150 0.243137 0.265292 -0.432530 -0.591039 -0.426850 0.530462
1413394909.055760 -1.275442 0.258398 0.324874 -0.437155 -0.583633 -0.412495 0.546000
1413394909.155761 -1.257024 0.251914 0.379679 -0.467661 -0.606195 -0.373109 0.524034
1413394909.255760 -1.226585 0.233142 0.424583 0.504463 0.636898 0.338060 -0.474968
1413394909.355761 -1.192805 0.214209 0.461423 0.540791 0.650553 0.313327 -0.431454
1413394909.455760 -1.156479 0.204482 0.490569 0.569784 0.639895 0.309273 -0.412591
1413394909.555760 -1.117228 0.218325 0.518172 0.585154 0.608904 0.329299 -0.422365
1413394909.655761 -1.073701 0.238038 0.545823 0.589216 0.572807 0.356327 -0.444688
1413394909.755760 -1.015904 0.260158 0.579578 0.578307 0.544050 0.394026 -0.462940
1413394909.855761 -0.961246 0.277070 0.613125 0.553683 0.522084 0.439836 -0.476872
1413394909.955760 -0.892692 0.273862 0.646592 0.539635 0.517501 0.462295 -0.476728
1413394910.055760 -0.821401 0.250786 0.667772 0.551881 0.543849 0.451397 -0.442600
1413394910.155761 -0.754706 0.216379 0.679651 0.575708 0.573869 0.420708 -0.402789
1413394910.255760 -0.697940 0.179749 0.680843 0.600852 0.596455 0.382645 -0.369865
1413394910.355761 -0.650750 0.147788 0.670335 0.618207 0.610850 0.352036 -0.347495
1413394910.455760 -0.603673 0.133868 0.651420 0.626822 0.619229 0.333392 -0.335408
1413394910.555760 -0.551375 0.144896 0.638609 0.611947 0.612922 0.353133 -0.353758
1413394910.655761 -0.499840 0.178783 0.630006 0.576779 0.587898 0.401173 -0.400952
1413394910.755760 -0.452835 0.213819 0.620633 0.541940 0.556249 0.441720 -0.449190
1413394910.855761 -0.405898 0.233611 0.609149 0.521935 0.530482 0.457606 -0.486590
1413394910.955760 -0.357902 0.230531 0.598885 -0.514897 -0.515636 -0.458976 0.508274
1413394911.055760 -0.305882 0.201740 0.583899 -0.527059 -0.522033 -0.437496 0.508220
1413394911.155761 -0.251053 0.152999 0.561356 0.548987 0.560532 0.413806 -0.461716
1413394911.255760 -0.194847 0.091305 0.535822 0.572386 0.599196 0.384284 -0.407019
1413394911.355761 -0.134460 0.036419 0.504944 0.591196 0.621625 0.360274 -0.366432
1413394911.455760 -0.081183 0.000436 0.469303 0.601972 0.630556 0.348097 -0.344756
1413394911.555760 -0.035516 -0.017452 0.429476 0.604487 0.628797 0.351181 -0.340413
1413394911.655761 0.009745 -0.011376 0.391847 0.592015 0.608050 0.381609 -0.366290
1413394911.755760 0.051204 0.001670 0.363973 0.565970 0.573541 0.427475 -0.409871
1413394911.855761 0.080262 0.013271 0.347085 0.540639 0.541728 0.466933 -0.442959
1413394911.955760 0.105840 0.000109 0.332533 0.535182 0.530594 0.480823 -0.448174
1413394912.055760 0.128883 -0.029230 0.323502 0.559057 0.547406 0.459177 -0.420664
1413394912.155761 0.146985 -0.067510 0.320094 0.593068 0.571419 0.422417 -0.378569
1413394912.255760 0.161306 -0.101571 0.322904 0.619074 0.581877 0.399777 -0.344014
1413394912.355761 0.170501 -0.121791 0.327952 0.638016 0.578252 0.394034 -0.321399
1413394912.455760 0.178412 -0.120436 0.340120 0.657732 0.560115 0.395138 -0.312290
1413394912.555760 0.183450 -0.099051 0.361149 0.669775 0.531279 0.409934 -0.317959
1413394912.655761 0.189308 -0.064756 0.387082 0.675240 0.494935 0.434215 -0.332486
1413394912.755760 0.195675 -0.023143 0.412130 0.681861 0.462286 0.452786 -0.341089
1413394912.855761 0.207299 0.019924 0.438709 0.689219 0.439688 0.462627 -0.342970
1413394912.955760 0.222820 0.063209 0.464236 0.691941 0.433647 0.473151 -0.330599
1413394913.055760 0.241946 0.106491 0.488957 0.689012 0.436652 0.485371 -0.314662
1413394913.155761 0.256839 0.149715 0.512715 0.685371 0.440953 0.493019 -0.304565
1413394913.255760 0.267465 0.199449 0.537076 0.678458 0.449497 0.494029 -0.305914
1413394913.355761 0.270019 0.241102 0.561587 0.662034 0.462620 0.494585 -0.321059
1413394913.455760 0.266060 0.292604 0.585778 0.641129 0.485370 0.489352 -0.337498
1413394913.555760 0.252874 0.341089 0.597705 0.613438 0.516965 0.483985 -0.349569
1413394913.655761 0.230842 0.388029 0.598250 0.581418 0.553641 0.476640 -0.358120
1413394913.755760 0.197125 0.428050 0.582677 0.557141 0.589811 0.455081 -0.366903
1413394913.855761 0.152020 0.465365 0.552072 0.539776 0.618446 0.421453 -0.385413
1413394913.955760 0.097138 0.504916 0.514769 0.524107 0.638661 0.385958 -0.410439
1413394914.055760 0.036608 0.547154 0.471520 0.503787 0.655203 0.357880 -0.434546
1413394914.155761 -0.027523 0.590394 0.431573 0.474496 0.674343 0.340413 -0.451922
1413394914.255760 -0.096742 0.632483 0.402459 0.438526 0.695828 0.329747 -0.463450
1413394914.355761 -0.179287 0.681540 0.391213 0.402695 0.715185 0.317784 -0.474721
1413394914.455760 -0.261412 0.716750 0.392260 0.369123 0.732059 0.304884 -0.484647
1413394914.555760 -0.360547 0.752976 0.408052 0.343000 0.744464 0.289352 -0.494369
1413394914.655761 -0.467322 0.782237 0.421711 -0.332364 -0.748627 -0.264257 0.509175
1413394914.755760 -0.575143 0.804129 0.426142 -0.322215 -0.751995 -0.241659 0.521806
1413394914.855761 -0.683124 0.824533 0.420724 -0.308573 -0.756957 -0.224898 0.530302
1413394914.955760 -0.795089 0.842463 0.403191 -0.287068 -0.762525 -0.219714 0.536539
1413394915.055760 -0.903010 0.850741 0.374656 -0.257547 -0.768280 -0.220779 0.542837
1413394915.155761 -1.001551 0.850588 0.348931 -0.222171 -0.776929 -0.218779 0.546953
1413394915.255760 -1.117455 0.836292 0.322446 -0.184225 -0.787086 -0.214922 0.548056
1413394915.355761 -1.232774 0.805739 0.301566 -0.147277 -0.794335 -0.205249 0.552462
1413394915.455760 -1.345936 0.755002 0.283712 -0.112072 -0.797895 -0.191519 0.560468
1413394915.555760 -1.465099 0.686100 0.271658 -0.081488 -0.797313 -0.168504 0.573811
1413394915.655761 -1.589421 0.596667 0.264439 -0.063018 -0.792156 -0.118592 0.595360
1413394915.755760 -1.711143 0.494272 0.255825 -0.041694 -0.786538 -0.065680 0.612622
1413394915.855761 -1.815976 0.384641 0.256190 -0.009154 -0.774945 -0.026543 0.631405
1413394915.955760 -1.909208 0.272403 0.258009 0.026063 -0.765270 0.003929 0.643170
1413394916.055760 -1.985464 0.158446 0.259244 0.056836 -0.760661 0.032430 0.645843
1413394916.155761 -2.047553 0.042997 0.261021 0.081314 -0.759675 0.056750 0.642698
1413394916.255760 -2.089722 -0.069897 0.262522 0.105352 -0.773599 0.075340 0.620297
1413394916.355761 -2.115366 -0.181665 0.264169 0.126437 -0.787985 0.097877 0.594570
1413394916.455760 -2.140121 -0.296097 0.262810 0.135281 -0.797381 0.138298 0.571626
1413394916.555760 -2.153763 -0.395490 0.251860 0.139529 -0.797851 0.186217 0.556138
1413394916.655761 -2.176296 -0.488050 0.231326 0.142484 -0.787760 0.242619 0.547968
1413394916.755760 -2.203876 -0.564874 0.198041 0.171670 -0.780631 0.273337 0.535192
1413394916.955760 -2.278633 -0.638811 0.104824 0.270917 -0.770034 0.288133 0.500630
1413394917.155761 -2.381878 -0.661174 -0.007273 -0.387322 0.736217 -0.278392 -0.480067
1413394917.355761 -2.509246 -0.710256 -0.109580 -0.472009 0.700750 -0.282471 -0.454277
1413394917.555760 -2.639131 -0.803688 -0.197908 -0.507984 0.672672 -0.294191 -0.450462
1413394917.755760 -2.760499 -0.947647 -0.253783 -0.521946 0.647359 -0.293161 -0.471758
1413394917.955760 -2.828077 -1.136230 -0.266668 -0.542836 0.620439 -0.276231 -0.494045
1413394918.155761 -2.819974 -1.358882 -0.289116 -0.548883 0.619233 -0.312035 -0.466812
1413394918.355761 -2.767763 -1.612268 -0.324586 -0.543112 0.631127 -0.377072 -0.405617
1413394918.555760 -2.714584 -1.873584 -0.334679 -0.551298 0.619893 -0.422745 -0.364815
1413394918.755760 -2.710678 -2.156855 -0.347622 0.596257 -0.570572 0.427686 0.368796
1413394918.955760 -2.723150 -2.453085 -0.358448 0.624945 -0.508688 0.438400 0.398103
1413394919.155761 -2.737165 -2.708453 -0.277631 0.628863 -0.471113 0.483791 0.385395
1413394919.355761 -2.726270 -2.905594 -0.143429 0.644550 -0.419461 0.521870 0.369132
1413394919.555760 -2.714146 -3.026583 -0.000326 0.688602 -0.357495 0.516593 0.362154
1413394919.755760 -2.681297 -3.069055 0.110458 0.737800 -0.346861 0.504616 0.284078
1413394919.955760 -2.617160 -3.076061 0.186653 0.772267 -0.329610 0.503786 0.202878
1413394920.155761 -2.540766 -3.128608 0.219737 0.804374 -0.270608 0.508337 0.146104
1413394920.355761 -2.434619 -3.206372 0.208647 0.826159 -0.190875 0.516860 0.117827
1413394920.555760 -2.297101 -3.288977 0.176322 0.827149 -0.112341 0.537809 0.118177
1413394920.755760 -2.143853 -3.340872 0.158259 0.827367 -0.063128 0.542046 0.132908
1413394920.955760 -1.929430 -3.350155 0.126304 0.831986 -0.069569 0.537779 0.117273
1413394921.155761 -1.679736 -3.331029 0.083585 0.825863 -0.106830 0.546556 0.088397
1413394921.355761 -1.409725 -3.304840 0.019308 0.813612 -0.168202 0.555317 0.036960
1413394921.555760 -1.143936 -3.313106 -0.091363 0.813208 -0.208199 0.543317 0.012379
1413394921.755760 -0.895225 -3.390416 -0.209432 0.811080 -0.159730 0.554014 0.098510
1413394921.955760 -0.656670 -3.469553 -0.303890 0.785300 -0.124756 0.596837 0.107356
