1403636592.913555 0.225393 -0.112075 -0.036775 0.889246 0.044043 0.448578 -0.077977
1403636593.013556 0.217154 -0.056430 -0.038318 0.889403 0.066981 0.441688 -0.096890
1403636593.113555 0.195644 0.002279 -0.037445 0.888482 0.090003 0.435668 -0.112659
1403636593.213556 0.159450 0.060178 -0.034909 0.886178 0.105984 0.431728 -0.130639
1403636593.313555 0.113738 0.110174 -0.031812 0.884824 0.115682 0.427092 -0.145936
1403636593.413555 0.064368 0.142225 -0.032051 0.885862 0.121005 0.422320 -0.149172
1403636593.513556 0.013454 0.154382 -0.036221 0.887954 0.119454 0.419971 -0.144546
1403636593.613555 -0.036001 0.150149 -0.041681 0.892241 0.108778 0.415469 -0.139492
1403636593.713556 -0.080076 0.129187 -0.048299 0.898794 0.090117 0.408416 -0.131317
1403636593.813555 -0.117916 0.092423 -0.052877 0.904363 0.062210 0.406098 -0.115505
1403636593.913555 -0.145179 0.044450 -0.054302 0.905187 0.026922 0.413542 -0.094310
1403636594.013556 -0.165566 -0.010607 -0.052736 0.902498 -0.007243 0.424869 -0.070222
1403636594.113555 -0.172369 -0.067740 -0.050647 0.900247 -0.039517 0.431089 -0.046443
1403636594.213556 -0.163222 -0.123906 -0.051157 0.899882 -0.065572 0.430346 -0.026735
1403636594.313555 -0.137210 -0.180431 -0.053507 0.899676 -0.080728 0.428907 -0.010200
1403636594.413555 -0.095908 -0.232876 -0.054809 0.897937 -0.087121 0.431400 0.003472
1403636594.513556 -0.043850 -0.276103 -0.056832 0.893533 -0.085580 0.440597 0.012246
1403636594.613555 0.010864 -0.302731 -0.057669 0.888658 -0.085919 0.450301 0.011542
1403636594.713556 0.060432 -0.307070 -0.058523 0.885974 -0.083505 0.456099 0.007179
1403636594.813555 0.100645 -0.284282 -0.059976 0.884962 -0.069898 0.460382 -0.002309
1403636594.913555 0.132050 -0.236383 -0.062821 0.883941 -0.045601 0.465102 -0.015772
1403636595.013556 0.149398 -0.167275 -0.065259 0.882792 -0.011885 0.468166 -0.036835
1403636595.113555 0.151381 -0.087191 -0.068239 0.882853 0.024296 0.464958 -0.061595
1403636595.213556 0.140155 -0.010495 -0.071701 0.883003 0.054613 0.458147 -0.086163
1403636595.313555 0.117324 0.051737 -0.074834 0.882323 0.080054 0.451134 -0.107586
1403636595.413555 0.086820 0.090540 -0.076534 0.881506 0.095948 0.446530 -0.119802
1403636595.513556 0.053096 0.102076 -0.077382 0.882004 0.102296 0.442683 -0.125048
1403636595.613555 0.022302 0.086789 -0.080224 0.883973 0.104878 0.438352 -0.124254
1403636595.713556 -0.007931 0.047654 -0.082362 0.886826 0.098630 0.436262 -0.116131
1403636595.813555 -0.030930 -0.007254 -0.088487 0.889936 0.083263 0.438065 -0.095816
1403636595.913555 -0.052601 -0.068513 -0.095203 0.892819 0.060384 0.440207 -0.073798
1403636596.013556 -0.077479 -0.124528 -0.100003 0.896535 0.035736 0.438346 -0.052925
1403636596.113555 -0.108661 -0.163040 -0.102185 0.899761 0.011469 0.434728 -0.036181
1403636596.213556 -0.143103 -0.176378 -0.099830 0.900589 -0.004019 0.433680 -0.029068
1403636596.313555 -0.179250 -0.161884 -0.092760 0.899354 -0.012271 0.436036 -0.029724
1403636596.413555 -0.221264 -0.132528 -0.080464 0.897197 -0.013714 0.440500 -0.028444
1403636596.513556 -0.263341 -0.098103 -0.067999 0.894549 -0.008646 0.446037 -0.027548
1403636596.613555 -0.297348 -0.067424 -0.058523 0.893539 -0.003362 0.448208 -0.026201
1403636596.713556 -0.317750 -0.044434 -0.053646 0.894735 -0.001230 0.445824 -0.026244
1403636596.813555 -0.317716 -0.033876 -0.053578 0.893525 0.003131 0.448290 -0.025293
1403636596.913555 -0.295294 -0.033691 -0.055712 0.890797 0.007017 0.453840 -0.021481
1403636597.013556 -0.250615 -0.040237 -0.059238 0.891814 0.008863 0.451986 -0.017296
1403636597.113555 -0.192435 -0.049868 -0.063916 0.896918 0.011442 0.441674 -0.018215
1403636597.213556 -0.124867 -0.059408 -0.065209 0.900228 0.021426 0.434184 -0.024789
1403636597.313555 -0.053947 -0.067093 -0.061506 0.899321 0.035502 0.434646 -0.032311
1403636597.413555 0.015749 -0.068970 -0.057066 0.896418 0.050785 0.438397 -0.040790
1403636597.513556 0.076205 -0.063841 -0.054630 0.893093 0.068995 0.441720 -0.050085
1403636597.613555 0.116943 -0.049525 -0.055087 0.888011 0.085689 0.446767 -0.067039
1403636597.713556 0.132535 -0.027638 -0.056931 0.881587 0.100814 0.453109 -0.085637
1403636597.813555 0.123581 -0.004346 -0.058740 0.875727 0.113278 0.459130 -0.097313
1403636597.913555 0.095479 0.013163 -0.060045 0.871867 0.124967 0.462677 -0.100806
1403636598.013556 0.055416 0.022551 -0.062899 0.871870 0.133655 0.460395 -0.100081
1403636598.113555 0.009744 0.024884 -0.068466 0.876281 0.135051 0.451596 -0.099766
1403636598.213556 -0.033407 0.019875 -0.078142 0.884561 0.134050 0.436576 -0.094780
1403636598.313555 -0.063641 0.010196 -0.090982 0.892601 0.133232 0.421896 -0.086698
1403636598.413555 -0.075148 -0.001311 -0.105256 0.896295 0.130961 0.416609 -0.077080
1403636598.513556 -0.065955 -0.011560 -0.120088 0.895270 0.130608 0.419532 -0.073658
1403636598.613555 -0.039399 -0.018066 -0.133124 0.889180 0.133317 0.430461 -0.079301
1403636598.713556 -0.004135 -0.021500 -0.147036 0.880067 0.138141 0.445385 -0.089615
1403636598.813555 0.030893 -0.025866 -0.165236 0.868224 0.143114 0.463757 -0.103125
1403636598.913555 0.063100 -0.029711 -0.188037 0.856856 0.142391 0.482862 -0.111210
1403636599.013556 0.089699 -0.033141 -0.211488 0.848234 0.142722 0.497471 -0.112481
1403636599.113555 0.108599 -0.034073 -0.229371 0.838302 0.141808 0.512278 -0.121294
1403636599.213556 0.123410 -0.034457 -0.240670 0.822559 0.140218 0.535661 -0.129630
1403636599.313555 0.136719 -0.033943 -0.249278 0.806637 0.134286 0.559565 -0.134874
1403636599.413555 0.147543 -0.033773 -0.258539 0.798405 0.130734 0.572572 -0.132739
1403636599.513556 0.155725 -0.033698 -0.268300 0.799030 0.126300 0.574266 -0.125766
1403636599.613555 0.160491 -0.033921 -0.277206 0.803853 0.120735 0.569649 -0.121421
1403636599.713556 0.162608 -0.035155 -0.284838 0.805049 0.118807 0.568794 -0.119392
1403636599.813555 0.162807 -0.037408 -0.285250 0.794894 0.118188 0.582542 -0.121736
1403636599.913555 0.161506 -0.039060 -0.286566 0.789955 0.116195 0.589007 -0.124663
1403636600.013556 0.161381 -0.040147 -0.287507 0.791217 0.113054 0.587953 -0.124519
1403636600.113555 0.161292 -0.041945 -0.288621 0.789304 0.109993 0.590133 -0.129007
1403636600.213556 0.160459 -0.041817 -0.288471 0.789082 0.110124 0.590397 -0.129047
1403636600.313555 0.160451 -0.041811 -0.288464 0.789316 0.109820 0.590042 -0.129498
1403636600.413555 0.160796 -0.041898 -0.288627 0.789269 0.109481 0.590069 -0.129946
1403636600.513556 0.160876 -0.042022 -0.288708 0.789265 0.109129 0.590131 -0.129985
1403636600.613555 0.160876 -0.041892 -0.288716 0.789378 0.109131 0.589925 -0.130234
1403636600.713556 0.160930 -0.041989 -0.288746 0.789497 0.109216 0.589804 -0.129992
1403636600.813555 0.160950 -0.042050 -0.288767 0.789511 0.109193 0.589824 -0.129833
1403636600.913555 0.160973 -0.042038 -0.288792 0.789562 0.109127 0.589762 -0.129862
1403636601.013556 0.160929 -0.042058 -0.288798 0.789633 0.109120 0.589702 -0.129704
1403636601.113555 0.160893 -0.042024 -0.288737 0.789683 0.109042 0.589630 -0.129798
1403636601.213556 0.160917 -0.042018 -0.288783 0.789736 0.109019 0.589580 -0.129720
1403636601.313555 0.160911 -0.041994 -0.288785 0.789743 0.109052 0.589567 -0.129706
1403636601.413555 0.160856 -0.041984 -0.288769 0.789785 0.108952 0.589514 -0.129780
1403636601.513556 0.160601 -0.041898 -0.288350 0.789758 0.108846 0.589555 -0.129844
1403636601.613555 0.160747 -0.041939 -0.288678 0.789821 0.108814 0.589475 -0.129850
1403636601.713556 0.160487 -0.041780 -0.288402 0.789807 0.108750 0.589500 -0.129879
1403636601.813555 0.160170 -0.041403 -0.288026 0.789846 0.108743 0.589436 -0.129941
1403636601.913555 0.160818 -0.041903 -0.288648 0.789918 0.108755 0.589329 -0.129977
1403636602.013556 0.160593 -0.041837 -0.288199 0.789917 0.108710 0.589336 -0.129989
1403636602.113555 0.160859 -0.041979 -0.288692 0.789972 0.108652 0.589272 -0.129992
1403636602.213556 0.160896 -0.042031 -0.288785 0.789960 0.108630 0.589295 -0.129978
1403636602.313555 0.160786 -0.041989 -0.288790 0.789991 0.108652 0.589267 -0.129900
1403636602.413555 0.160523 -0.041708 -0.288566 0.789995 0.108677 0.589253 -0.129916
1403636602.513556 0.160724 -0.041934 -0.288746 0.790053 0.108733 0.589186 -0.129820
1403636602.613555 0.160785 -0.042020 -0.288806 0.790091 0.108732 0.589151 -0.129750
1403636602.713556 0.160775 -0.041994 -0.288840 0.790081 0.108691 0.589173 -0.129743
1403636602.813555 0.160797 -0.042091 -0.288835 0.790103 0.108716 0.589141 -0.129737
1403636602.913555 0.160839 -0.042043 -0.288860 0.790133 0.108744 0.589110 -0.129668
1403636603.013556 0.160832 -0.042024 -0.288846 0.790125 0.108782 0.589126 -0.129611
1403636603.113555 0.160779 -0.042023 -0.288846 0.790121 0.108764 0.589137 -0.129603
1403636603.213556 0.160758 -0.042064 -0.288889 0.790162 0.108700 0.589089 -0.129622
1403636603.313555 0.160845 -0.042075 -0.288898 0.790153 0.108696 0.589104 -0.129615
1403636603.413555 0.160747 -0.042084 -0.288886 0.790156 0.108664 0.589095 -0.129666
1403636603.513556 0.160760 -0.042091 -0.288875 0.790205 0.108648 0.589036 -0.129643
1403636603.613555 0.160787 -0.042070 -0.288867 0.790225 0.108687 0.589009 -0.129613
1403636603.713556 0.160753 -0.042058 -0.288874 0.790211 0.108649 0.589037 -0.129608
1403636603.813555 0.160711 -0.042059 -0.288838 0.790250 0.108658 0.588994 -0.129554
1403636603.913555 0.160698 -0.042104 -0.288928 0.790247 0.108589 0.588980 -0.129694
1403636604.013556 0.160758 -0.042085 -0.288938 0.790229 0.108553 0.589003 -0.129727
1403636604.113555 0.160711 -0.042034 -0.288892 0.790250 0.108612 0.588970 -0.129704
1403636604.213556 0.160730 -0.042074 -0.288907 0.790263 0.108659 0.588954 -0.129655
1403636604.313555 0.160789 -0.042045 -0.288922 0.790288 0.108627 0.588937 -0.129606
1403636604.413555 0.160747 -0.042098 -0.288886 0.790318 0.108644 0.588887 -0.129637
1403636604.513556 0.160781 -0.042127 -0.288904 0.790301 0.108610 0.588927 -0.129589
1403636604.613555 0.160783 -0.042086 -0.288898 0.790308 0.108638 0.588912 -0.129592
1403636604.713556 0.160747 -0.042106 -0.288869 0.790335 0.108677 0.588865 -0.129607
1403636604.813555 0.160752 -0.042122 -0.288891 0.790354 0.108699 0.588854 -0.129525
1403636604.913555 0.160703 -0.042131 -0.288875 0.790382 0.108705 0.588817 -0.129512
1403636605.013556 0.160714 -0.042082 -0.288870 0.790390 0.108707 0.588813 -0.129480
1403636605.113555 0.160759 -0.042104 -0.288896 0.790378 0.108724 0.588838 -0.129427
1403636605.213556 0.160760 -0.042066 -0.288905 0.790403 0.108678 0.588810 -0.129443
1403636605.313555 0.160776 -0.042096 -0.288915 0.790390 0.108721 0.588828 -0.129403
1403636605.413555 0.160760 -0.042082 -0.288896 0.790426 0.108706 0.588781 -0.129409
1403636605.513556 0.160714 -0.042112 -0.288888 0.790449 0.108707 0.588748 -0.129419
1403636605.613555 0.160649 -0.042120 -0.288883 0.790432 0.108712 0.588774 -0.129397
1403636605.713556 0.160680 -0.042148 -0.288919 0.790465 0.108670 0.588739 -0.129393
1403636605.813555 0.160739 -0.042128 -0.288935 0.790463 0.108594 0.588761 -0.129368
1403636605.913555 0.160757 -0.042096 -0.288949 0.790481 0.108577 0.588741 -0.129363
1403636606.013556 0.160788 -0.042094 -0.288940 0.790487 0.108599 0.588730 -0.129361
1403636606.113555 0.160685 -0.042109 -0.288903 0.790483 0.108570 0.588740 -0.129358
1403636606.213556 0.160694 -0.042163 -0.288957 0.790485 0.108589 0.588737 -0.129348
1403636606.313555 0.160700 -0.042179 -0.288936 0.790509 0.108562 0.588708 -0.129353
1403636606.413555 0.160448 -0.041979 -0.288728 0.790510 0.108528 0.588717 -0.129336
1403636606.513556 0.160089 -0.041706 -0.288323 0.790519 0.108467 0.588706 -0.129385
1403636606.613555 0.160640 -0.042043 -0.288843 0.790510 0.108623 0.588703 -0.129322
1403636606.713556 0.160359 -0.041817 -0.288623 0.790510 0.108637 0.588702 -0.129313
1403636606.813555 0.160637 -0.042046 -0.288871 0.790541 0.108581 0.588663 -0.129352
1403636606.913555 0.160743 -0.042117 -0.288969 0.790569 0.108550 0.588639 -0.129313
1403636607.013556 0.160771 -0.042112 -0.288968 0.790571 0.108529 0.588649 -0.129277
1403636607.113555 0.160727 -0.042135 -0.288924 0.790578 0.108579 0.588632 -0.129267
1403636607.213556 0.160656 -0.042158 -0.288946 0.790615 0.108579 0.588588 -0.129240
1403636607.313555 0.160749 -0.042131 -0.288962 0.790626 0.108572 0.588582 -0.129207
1403636607.413555 0.160666 -0.042125 -0.288938 0.790615 0.108539 0.588605 -0.129196
1403636607.513556 0.160685 -0.042109 -0.288938 0.790632 0.108562 0.588578 -0.129193
1403636607.613555 0.160719 -0.042124 -0.288942 0.790638 0.108574 0.588574 -0.129167
1403636607.713556 0.160446 -0.041993 -0.288790 0.790691 0.108554 0.588508 -0.129160
1403636607.813555 0.160571 -0.042115 -0.288931 0.790651 0.108520 0.588572 -0.129142
1403636607.913555 0.160613 -0.042150 -0.288947 0.790655 0.108517 0.588565 -0.129151
1403636608.013556 0.160632 -0.042125 -0.288896 0.790669 0.108578 0.588544 -0.129109
1403636608.113555 0.160660 -0.042167 -0.288918 0.790664 0.108528 0.588560 -0.129111
1403636608.213556 0.160673 -0.042174 -0.288965 0.790682 0.108511 0.588534 -0.129134
1403636608.313555 0.160751 -0.042186 -0.288980 0.790694 0.108554 0.588503 -0.129163
1403636608.413555 0.160739 -0.042169 -0.288942 0.790686 0.108577 0.588512 -0.129153
1403636608.513556 0.160776 -0.042135 -0.288993 0.790695 0.108549 0.588508 -0.129138
1403636608.613555 0.160643 -0.042092 -0.288797 0.790675 0.108549 0.588536 -0.129130
1403636608.713556 0.160622 -0.042121 -0.288949 0.790703 0.108535 0.588512 -0.129086
1403636608.813555 0.160744 -0.042176 -0.289000 0.790717 0.108534 0.588486 -0.129115
1403636608.913555 0.160668 -0.042169 -0.288970 0.790713 0.108557 0.588494 -0.129086
1403636609.013556 0.160299 -0.042209 -0.288830 0.790722 0.108527 0.588483 -0.129105
1403636609.113555 0.159806 -0.041978 -0.288617 0.790721 0.108557 0.588476 -0.129120
1403636609.213556 0.160528 -0.042100 -0.288909 0.790711 0.108557 0.588495 -0.129095
1403636609.313555 0.160594 -0.042147 -0.288927 0.790738 0.108580 0.588457 -0.129084
1403636609.413555 0.160573 -0.042112 -0.288902 0.790750 0.108535 0.588452 -0.129067
1403636609.513556 0.160623 -0.042100 -0.288945 0.790752 0.108523 0.588455 -0.129054
1403636609.613555 0.160616 -0.042182 -0.288971 0.790749 0.108507 0.588455 -0.129086
1403636609.713556 0.160384 -0.042121 -0.288760 0.790751 0.108506 0.588454 -0.129076
1403636609.813555 0.160516 -0.042091 -0.288927 0.790811 0.108511 0.588376 -0.129062
1403636609.913555 0.160619 -0.042175 -0.288960 0.790752 0.108493 0.588461 -0.129052
1403636610.013556 0.160654 -0.042210 -0.289007 0.790750 0.108487 0.588464 -0.129057
1403636610.113555 0.160665 -0.042139 -0.289027 0.790744 0.108448 0.588473 -0.129079
1403636610.213556 0.160697 -0.042105 -0.289012 0.790742 0.108443 0.588480 -0.129065
1403636610.313555 0.161023 -0.041851 -0.288836 0.789049 0.109114 0.590321 -0.130448
1403636610.413555 0.160951 -0.041837 -0.288830 0.789043 0.109209 0.590335 -0.130342
1403636610.513556 0.160970 -0.041859 -0.288849 0.789040 0.109264 0.590336 -0.130309
1403636610.613555 0.160935 -0.041848 -0.288856 0.789028 0.109206 0.590354 -0.130346
1403636610.713556 0.160922 -0.041821 -0.288831 0.789046 0.109243 0.590308 -0.130418
1403636610.813555 0.160937 -0.041920 -0.288754 0.789130 0.109393 0.590212 -0.130217
1403636610.913555 0.161030 -0.042018 -0.288791 0.789102 0.109407 0.590239 -0.130253
1403636611.013556 0.161095 -0.041849 -0.288799 0.789065 0.109307 0.590296 -0.130304
1403636611.113555 0.161056 -0.041792 -0.288775 0.789111 0.109325 0.590233 -0.130295
1403636611.213556 0.161021 -0.041845 -0.288817 0.789084 0.109413 0.590275 -0.130200
1403636611.313555 0.161062 -0.041857 -0.288843 0.789091 0.109338 0.590251 -0.130322
1403636611.413555 0.160961 -0.041709 -0.288766 0.789085 0.109325 0.590213 -0.130540
1403636611.513556 0.160987 -0.042583 -0.289041 0.789049 0.109464 0.590390 -0.129844
1403636611.613555 0.160986 -0.042372 -0.289146 0.789085 0.109327 0.590283 -0.130226
1403636611.713556 0.161003 -0.042435 -0.288919 0.788992 0.109279 0.590441 -0.130113
1403636611.813555 0.161029 -0.042273 -0.289161 0.789088 0.108607 0.590253 -0.130942
1403636611.913555 0.160990 -0.042461 -0.289097 0.789063 0.109093 0.590292 -0.130509
1403636612.013556 0.161144 -0.042188 -0.288995 0.789037 0.108685 0.590228 -0.131299
1403636612.113555 0.161137 -0.042126 -0.289054 0.789125 0.108516 0.590067 -0.131634
1403636612.213556 0.161151 -0.042257 -0.289129 0.789144 0.108602 0.590017 -0.131671
1403636612.313555 0.161077 -0.042185 -0.289045 0.789086 0.108425 0.590080 -0.131883
1403636612.413555 0.161207 -0.042251 -0.289089 0.788989 0.108620 0.590253 -0.131529
1403636612.513556 0.161103 -0.042337 -0.289052 0.789014 0.108754 0.590254 -0.131267
1403636612.613555 0.161022 -0.042473 -0.288989 0.788936 0.108996 0.590409 -0.130834
1403636612.713556 0.161099 -0.042339 -0.288963 0.788934 0.109048 0.590410 -0.130796
1403636612.813555 0.161024 -0.042423 -0.288969 0.788921 0.109134 0.590470 -0.130529
1403636612.913555 0.161142 -0.042415 -0.288973 0.788925 0.109294 0.590478 -0.130338
1403636613.013556 0.161118 -0.042486 -0.288998 0.788790 0.109409 0.590648 -0.130292
1403636613.113555 0.161099 -0.042498 -0.288955 0.788869 0.109547 0.590562 -0.130080
1403636613.213556 0.161088 -0.042501 -0.288957 0.788862 0.109404 0.590589 -0.130121
1403636613.313555 0.161167 -0.042409 -0.289012 0.788809 0.109312 0.590672 -0.130148
1403636613.413555 0.161129 -0.042378 -0.288962 0.788886 0.109414 0.590567 -0.130070
1403636613.513556 0.161016 -0.042451 -0.288939 0.788842 0.109384 0.590609 -0.130172
1403636613.613555 0.161038 -0.042469 -0.289046 0.788812 0.109322 0.590635 -0.130290
1403636613.713556 0.161087 -0.042369 -0.288993 0.788816 0.109268 0.590648 -0.130254
1403636613.813555 0.160971 -0.042342 -0.288954 0.788854 0.109242 0.590609 -0.130218
1403636613.913555 0.161133 -0.042357 -0.289020 0.788891 0.109218 0.590551 -0.130277
